-2.000000000000000000e+01 8.529000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.000000000000000000e+01 8.557000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-2.000000000000000000e+01 8.586000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+01 3.305000000000000000e+03 1.200816487244060315e+00 -2.771689679548754448e-01
-1.000000000000000000e+01 3.317000000000000000e+03 1.235345592751112109e+00 -2.931412030148717318e-01
-1.000000000000000000e+01 3.328000000000000000e+03 1.271243813418841517e+00 -2.961131770694612197e-01
-1.000000000000000000e+01 3.339000000000000000e+03 1.313306051033214183e+00 -2.653852446379298957e-01
-1.000000000000000000e+01 3.350000000000000000e+03 1.305682913475475937e+00 -2.396332202875134654e-01
-1.000000000000000000e+01 3.361000000000000000e+03 1.293960583701506684e+00 -2.406713557373298118e-01
-1.000000000000000000e+01 3.372000000000000000e+03 1.287036952099918308e+00 -2.404951762788304637e-01
-1.000000000000000000e+01 3.383000000000000000e+03 1.344638356046331751e+00 -2.418466103003971968e-01
-1.000000000000000000e+01 3.395000000000000000e+03 1.433248486157818302e+00 -2.521225055404073823e-01
-1.000000000000000000e+01 3.406000000000000000e+03 1.507116896096691416e+00 -2.818449722599742358e-01
-1.000000000000000000e+01 3.417000000000000000e+03 1.583032698601420929e+00 -3.149019888439252846e-01
-1.000000000000000000e+01 3.429000000000000000e+03 1.678848345172007317e+00 -3.395844564394087661e-01
-1.000000000000000000e+01 3.440000000000000000e+03 1.745078498163254110e+00 -3.519488665948751205e-01
-1.000000000000000000e+01 3.452000000000000000e+03 1.735433469073117241e+00 -3.699211701064104574e-01
-1.000000000000000000e+01 3.463000000000000000e+03 1.709438024810422618e+00 -3.810869120076327832e-01
-1.000000000000000000e+01 3.475000000000000000e+03 1.721390389660760967e+00 -3.611990716387217248e-01
-1.000000000000000000e+01 3.486000000000000000e+03 1.726924512860976257e+00 -3.364176316435489866e-01
-1.000000000000000000e+01 3.498000000000000000e+03 1.700763889186651223e+00 -3.192955610784123932e-01
-1.000000000000000000e+01 3.509000000000000000e+03 1.654036139467018662e+00 -3.192115260895906359e-01
-1.000000000000000000e+01 3.521000000000000000e+03 1.600174832841293693e+00 -3.315364104853922300e-01
-1.000000000000000000e+01 3.533000000000000000e+03 1.568221706824830530e+00 -3.554765273151999638e-01
-1.000000000000000000e+01 3.545000000000000000e+03 1.556227368979644421e+00 -3.814234915702875983e-01
-1.000000000000000000e+01 3.556000000000000000e+03 1.534712706481523137e+00 -4.167932570413641069e-01
-1.000000000000000000e+01 3.568000000000000000e+03 1.506591591541374342e+00 -4.677547674082943030e-01
-1.000000000000000000e+01 3.580000000000000000e+03 1.454802006503927103e+00 -5.024781621683376276e-01
-1.000000000000000000e+01 3.592000000000000000e+03 1.414116976379270918e+00 -5.334925484786332550e-01
-1.000000000000000000e+01 3.604000000000000000e+03 1.415404131522812969e+00 -4.988524392338306579e-01
-1.000000000000000000e+01 3.616000000000000000e+03 1.424064897322890433e+00 -4.442048181897363945e-01
-1.000000000000000000e+01 3.628000000000000000e+03 1.411536273411903464e+00 -3.992840011894759344e-01
-1.000000000000000000e+01 3.640000000000000000e+03 1.372327757891112388e+00 -3.594195952287889684e-01
-1.000000000000000000e+01 3.652000000000000000e+03 1.314778215529313510e+00 -3.409041280341381097e-01
-1.000000000000000000e+01 3.664000000000000000e+03 1.276916440015163579e+00 -3.483382076611338252e-01
-1.000000000000000000e+01 3.677000000000000000e+03 1.225229357785522000e+00 -3.379433862553154477e-01
-1.000000000000000000e+01 3.689000000000000000e+03 1.152998576500132488e+00 -3.570504945543616082e-01
-1.000000000000000000e+01 3.701000000000000000e+03 1.086108913374734142e+00 -3.744418395949905554e-01
-1.000000000000000000e+01 3.714000000000000000e+03 1.082313715313989899e+00 -3.796788502484303440e-01
-1.000000000000000000e+01 3.726000000000000000e+03 1.151635456781864519e+00 -3.948144243311096369e-01
-1.000000000000000000e+01 3.738000000000000000e+03 1.226520546565241787e+00 -4.075733511669166753e-01
-1.000000000000000000e+01 3.751000000000000000e+03 1.274633546396196193e+00 -3.901789926280380683e-01
-1.000000000000000000e+01 3.763000000000000000e+03 1.294679822659160484e+00 -3.775186525609638966e-01
-1.000000000000000000e+01 3.776000000000000000e+03 1.320437108645389879e+00 -3.465356260273598776e-01
-1.000000000000000000e+01 3.788000000000000000e+03 1.352879927607522070e+00 -3.061683691253395678e-01
-1.000000000000000000e+01 3.801000000000000000e+03 1.384232664006032731e+00 -2.920074601326875241e-01
-1.000000000000000000e+01 3.814000000000000000e+03 1.458197707398972254e+00 -2.508915400520149719e-01
-1.000000000000000000e+01 3.826000000000000000e+03 1.572258440013870384e+00 -2.028162543351493818e-01
-1.000000000000000000e+01 3.839000000000000000e+03 1.664953828502888200e+00 -1.815131523914619016e-01
-1.000000000000000000e+01 3.852000000000000000e+03 1.754666685033391627e+00 -1.630805703641891036e-01
-1.000000000000000000e+01 3.865000000000000000e+03 1.870795153770883790e+00 -1.298799111354671243e-01
-1.000000000000000000e+01 3.878000000000000000e+03 1.968100794992660552e+00 -1.448191594876775679e-01
-1.000000000000000000e+01 3.891000000000000000e+03 2.052723628157292701e+00 -1.514478162626536895e-01
-1.000000000000000000e+01 3.904000000000000000e+03 2.135788136850763408e+00 -1.504258626779598484e-01
-1.000000000000000000e+01 3.917000000000000000e+03 2.180157849398482117e+00 -1.422896273154824476e-01
-1.000000000000000000e+01 3.930000000000000000e+03 2.159104292878475828e+00 -1.166649688768062465e-01
-1.000000000000000000e+01 3.943000000000000000e+03 2.105204056303580984e+00 -1.535718862655578720e-01
-1.000000000000000000e+01 3.956000000000000000e+03 1.984391870009910575e+00 -2.170942507860485204e-01
-1.000000000000000000e+01 3.969000000000000000e+03 1.909564444368785141e+00 -2.353254450230193306e-01
-1.000000000000000000e+01 3.982000000000000000e+03 1.878110009706638328e+00 -2.765495015093989428e-01
-1.000000000000000000e+01 3.995000000000000000e+03 1.873077864704961959e+00 -2.911765579981829277e-01
-1.000000000000000000e+01 4.009000000000000000e+03 1.917537316714651219e+00 -2.837240665659268024e-01
-1.000000000000000000e+01 4.022000000000000000e+03 1.971922004434658815e+00 -2.463295402749396124e-01
-1.000000000000000000e+01 4.036000000000000000e+03 2.033133315103503147e+00 -2.050428474697129078e-01
-1.000000000000000000e+01 4.049000000000000000e+03 2.044313498545745844e+00 -1.801811846566856168e-01
-1.000000000000000000e+01 4.062000000000000000e+03 2.051597865836141565e+00 -1.546902399865035804e-01
-1.000000000000000000e+01 4.076000000000000000e+03 2.032502001282054938e+00 -1.275180684599024616e-01
-1.000000000000000000e+01 4.090000000000000000e+03 1.971244298003889339e+00 -1.165504818805511711e-01
-1.000000000000000000e+01 4.103000000000000000e+03 1.882813012561010746e+00 -1.181094828439990391e-01
-1.000000000000000000e+01 4.117000000000000000e+03 1.812955598756491593e+00 -1.072016998934826326e-01
-1.000000000000000000e+01 4.131000000000000000e+03 1.754230349112034126e+00 -1.107542432159226986e-01
-1.000000000000000000e+01 4.144000000000000000e+03 1.720274212572873607e+00 -8.386083084829357159e-02
-1.000000000000000000e+01 4.158000000000000000e+03 1.674267641375629223e+00 -5.884135043847923269e-02
-1.000000000000000000e+01 4.172000000000000000e+03 1.594099218787549344e+00 -4.945406256797583999e-02
-1.000000000000000000e+01 4.186000000000000000e+03 1.504014067465339055e+00 -5.914006854038012656e-02
-1.000000000000000000e+01 4.200000000000000000e+03 1.441476765356230150e+00 -6.149992696476166282e-02
-1.000000000000000000e+01 4.214000000000000000e+03 1.391548507604941864e+00 -8.367586191080943203e-02
-1.000000000000000000e+01 4.228000000000000000e+03 1.359997444399774880e+00 -8.916115930475708440e-02
-1.000000000000000000e+01 4.242000000000000000e+03 1.326733698618835389e+00 -7.930908490411128775e-02
-1.000000000000000000e+01 4.256000000000000000e+03 1.290282497916148907e+00 -9.364718937991978187e-02
-1.000000000000000000e+01 4.270000000000000000e+03 1.266012996132158674e+00 -1.147599606117146592e-01
-1.000000000000000000e+01 4.284000000000000000e+03 1.226642420091541785e+00 -1.598771669463101563e-01
-1.000000000000000000e+01 4.299000000000000000e+03 1.202307365251940263e+00 -1.997168589525665505e-01
-1.000000000000000000e+01 4.313000000000000000e+03 1.221431516282344587e+00 -2.175606482448718126e-01
-1.000000000000000000e+01 4.327000000000000000e+03 1.265121593705351488e+00 -2.301698762923904129e-01
-1.000000000000000000e+01 4.342000000000000000e+03 1.304152063182152155e+00 -2.500575733978832593e-01
-1.000000000000000000e+01 4.356000000000000000e+03 1.335142230101125982e+00 -2.131839719539685984e-01
-1.000000000000000000e+01 4.371000000000000000e+03 1.314053187632028719e+00 -1.603563171648340890e-01
-1.000000000000000000e+01 4.385000000000000000e+03 1.279833694235852803e+00 -1.223378049498199116e-01
-1.000000000000000000e+01 4.400000000000000000e+03 1.273089760011003602e+00 -9.613452014413444158e-02
-1.000000000000000000e+01 4.415000000000000000e+03 1.303763403601980508e+00 -9.302189346478952070e-02
-1.000000000000000000e+01 4.429000000000000000e+03 1.348877347674092508e+00 -8.460902722265060960e-02
-1.000000000000000000e+01 4.444000000000000000e+03 1.409057197717879628e+00 -7.634804797370088603e-02
-1.000000000000000000e+01 4.459000000000000000e+03 1.434428464344831067e+00 -7.346852097823250438e-02
-1.000000000000000000e+01 4.474000000000000000e+03 1.428027948109396705e+00 -6.336580044366894870e-02
-1.000000000000000000e+01 4.489000000000000000e+03 1.421685145236200931e+00 -7.331140740098582298e-02
-1.000000000000000000e+01 4.504000000000000000e+03 1.413978040724424456e+00 -8.817154845928130980e-02
-1.000000000000000000e+01 4.519000000000000000e+03 1.395044613689376378e+00 -1.064029183020456099e-01
-1.000000000000000000e+01 4.534000000000000000e+03 1.373976319308648941e+00 -1.376708325991514437e-01
-1.000000000000000000e+01 4.549000000000000000e+03 1.352085049475225009e+00 -1.626246444589167506e-01
-1.000000000000000000e+01 4.564000000000000000e+03 1.355683538363322116e+00 -1.802245366860732723e-01
-1.000000000000000000e+01 4.579000000000000000e+03 1.350288864390018606e+00 -2.008993498611110762e-01
-1.000000000000000000e+01 4.594000000000000000e+03 1.346703349839602382e+00 -1.939500170302330961e-01
-1.000000000000000000e+01 4.610000000000000000e+03 1.291144973715098843e+00 -1.890850127877055642e-01
-1.000000000000000000e+01 4.625000000000000000e+03 1.214838074934752044e+00 -1.832366183660288084e-01
-1.000000000000000000e+01 4.640000000000000000e+03 1.162471279310887340e+00 -1.726845795817395224e-01
-1.000000000000000000e+01 4.656000000000000000e+03 1.136470388742570004e+00 -1.803289886447431156e-01
-1.000000000000000000e+01 4.671000000000000000e+03 1.139860232180049726e+00 -1.776342493181495841e-01
-1.000000000000000000e+01 4.687000000000000000e+03 1.149412204558280415e+00 -1.755971755170657456e-01
-1.000000000000000000e+01 4.703000000000000000e+03 1.124465504926412063e+00 -1.722318077570891004e-01
-1.000000000000000000e+01 4.718000000000000000e+03 1.084900508483757964e+00 -1.767211559094327145e-01
-1.000000000000000000e+01 4.734000000000000000e+03 1.059750843655428598e+00 -1.914321813404616379e-01
-1.000000000000000000e+01 4.750000000000000000e+03 1.063005106168009473e+00 -1.894896920436651699e-01
-1.000000000000000000e+01 4.766000000000000000e+03 1.075871724393831608e+00 -1.858131107257454950e-01
-1.000000000000000000e+01 4.781000000000000000e+03 1.092992796149283796e+00 -1.849199035020941129e-01
-1.000000000000000000e+01 4.797000000000000000e+03 1.047993724228587720e+00 -1.895288560598411554e-01
-1.000000000000000000e+01 4.813000000000000000e+03 9.713110328543480554e-01 -1.974612342261819753e-01
-1.000000000000000000e+01 4.829000000000000000e+03 9.008170940436165397e-01 -2.139648283795819728e-01
-1.000000000000000000e+01 4.846000000000000000e+03 8.525442827660185685e-01 -2.108090005476666584e-01
-1.000000000000000000e+01 4.862000000000000000e+03 8.302869970574177083e-01 -1.809339841410958494e-01
-1.000000000000000000e+01 4.878000000000000000e+03 8.447180919918305664e-01 -1.436612370633973679e-01
-1.000000000000000000e+01 4.894000000000000000e+03 8.625992966079638613e-01 -1.245083350845607173e-01
-1.000000000000000000e+01 4.910000000000000000e+03 8.823748693595514503e-01 -1.030415493269735971e-01
-1.000000000000000000e+01 4.927000000000000000e+03 8.851529533145656714e-01 -8.052992809006531694e-02
-1.000000000000000000e+01 4.943000000000000000e+03 8.751385665409738834e-01 -7.799228152897764998e-02
-1.000000000000000000e+01 4.960000000000000000e+03 8.830958297976840843e-01 -6.901382571609218641e-02
-1.000000000000000000e+01 4.976000000000000000e+03 9.015526324730639418e-01 -7.010002079633345651e-02
-1.000000000000000000e+01 4.993000000000000000e+03 9.125979115030761202e-01 -8.123921074687366628e-02
-1.000000000000000000e+01 5.009000000000000000e+03 9.264847669070085390e-01 -9.758315577052847911e-02
-1.000000000000000000e+01 5.026000000000000000e+03 9.441166050479739003e-01 -9.282689366618568361e-02
-1.000000000000000000e+01 5.043000000000000000e+03 9.807402762404440200e-01 -7.257612098493780584e-02
-1.000000000000000000e+01 5.060000000000000000e+03 1.025822965982632784e+00 -6.907352463638019580e-02
-1.000000000000000000e+01 5.076000000000000000e+03 1.053766809332000731e+00 -8.086668316541581469e-02
-1.000000000000000000e+01 5.093000000000000000e+03 1.051873846645534627e+00 -1.034034716623302430e-01
-1.000000000000000000e+01 5.110000000000000000e+03 1.024219479239993458e+00 -1.272412352506777644e-01
-1.000000000000000000e+01 5.127000000000000000e+03 1.004855865668786485e+00 -1.307527496968544922e-01
-1.000000000000000000e+01 5.144000000000000000e+03 1.006010550476152288e+00 -1.454699649336188283e-01
-1.000000000000000000e+01 5.162000000000000000e+03 1.025996037876424127e+00 -1.394126262471568067e-01
-1.000000000000000000e+01 5.179000000000000000e+03 1.025913226963022895e+00 -1.343172766532196305e-01
-1.000000000000000000e+01 5.196000000000000000e+03 9.973649515759857032e-01 -1.322203096324414962e-01
-1.000000000000000000e+01 5.213000000000000000e+03 9.364175883848506743e-01 -1.259898673891998444e-01
-1.000000000000000000e+01 5.231000000000000000e+03 8.788651553803870087e-01 -1.238828940898639569e-01
-1.000000000000000000e+01 5.248000000000000000e+03 8.342516456679117676e-01 -1.278126361245748022e-01
-1.000000000000000000e+01 5.266000000000000000e+03 8.162391036957489243e-01 -1.185695106554709166e-01
-1.000000000000000000e+01 5.283000000000000000e+03 8.049637230933218701e-01 -1.128891258709365658e-01
-1.000000000000000000e+01 5.301000000000000000e+03 8.009898641085949622e-01 -1.073307791827230184e-01
-1.000000000000000000e+01 5.318000000000000000e+03 8.035692628159856188e-01 -1.105341924215530597e-01
-1.000000000000000000e+01 5.336000000000000000e+03 7.920714636958094967e-01 -1.084870709020925861e-01
-1.000000000000000000e+01 5.354000000000000000e+03 7.864647658670556041e-01 -1.085590711005329917e-01
-1.000000000000000000e+01 5.372000000000000000e+03 7.794636540395168955e-01 -1.220292463165473379e-01
-1.000000000000000000e+01 5.390000000000000000e+03 7.634447342337453701e-01 -1.127281297706985708e-01
-1.000000000000000000e+01 5.408000000000000000e+03 7.478252941575217472e-01 -1.141999817431241238e-01
-1.000000000000000000e+01 5.426000000000000000e+03 7.192583599129189764e-01 -1.164895976687964907e-01
-1.000000000000000000e+01 5.444000000000000000e+03 7.228100647677281332e-01 -1.125583155963874593e-01
-1.000000000000000000e+01 5.462000000000000000e+03 7.429500567785700671e-01 -1.167151988548215946e-01
-1.000000000000000000e+01 5.480000000000000000e+03 7.611739734537076307e-01 -1.041407433229117607e-01
-1.000000000000000000e+01 5.498000000000000000e+03 7.739769037204070612e-01 -8.660358558939418305e-02
-1.000000000000000000e+01 5.517000000000000000e+03 7.599927782204703997e-01 -7.436537837577011922e-02
-1.000000000000000000e+01 5.535000000000000000e+03 7.628370281017166077e-01 -7.620403663231982427e-02
